repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,200,352,11,78389362,78492855,75112843,75139958,69578497,75753790,69734685,200267061,208937809,219638294,215338189,225738164,217921442,228321402,4720096,4725523,4443762,4721216,4429110,4755909,4460613,3188823,3148709,2543670,3137512,2815126,3127655,2795065
10,10,100,1,0,2,200,356,12,78179265,79868021,76840790,77046781,70625233,77506142,71030537,207066951,215333879,226834364,221738189,232938164,224321442,235521402,4543554,4936990,4581580,4905319,4548490,4955317,4599886,3177129,3228249,2540423,3202096,2670945,3227545,2753022
10,10,100,1,0,2,200,360,12,78667553,79940324,76568749,76799572,70759563,77463351,70640044,204667071,213337309,224837794,219738189,230938164,222321442,233521401,4805781,4813935,4467482,4812968,4436638,4839152,4475622,3097040,3179646,2595267,3184320,2796601,3140473,2757569
10,10,100,1,0,2,200,364,12,80293543,81836993,77991210,78750376,72238995,79158655,72528710,211467021,219736389,231236874,226138189,237338165,228721442,239921402,4656978,5049793,4699040,5022510,4672293,5070729,4713580,3266861,3308533,2723303,3294466,2944223,3283876,2936107
10,10,100,1,0,2,200,368,12,80120126,81377645,78076001,77959003,72261926,79358643,72381110,209067081,217738308,229238794,224138189,235338164,226721442,237921402,4893993,4895975,4570876,4896099,4529436,4928224,4571710,3231552,3253204,2680673,3212200,2888442,3198218,2890539
10,10,100,1,0,2,200,372,12,81465594,83577052,80414631,80330344,73694398,80804687,73956131,215866981,224135419,235635904,230538189,241738164,233121442,244321402,4766665,5175972,4800140,5157520,4766813,5202643,4806091,3416475,3423478,2823554,3394297,2947430,3401247,3008442
10,10,100,1,0,2,200,376,12,82041902,83076774,79513255,79812999,73397983,80617935,73519986,213467001,222137439,233637924,228538189,239738164,231121442,242321402,5065774,5057403,4716896,5043325,4691626,5091927,4726093,3373081,3332681,2771066,3317865,2958392,3283052,2922409
10,10,100,1,0,2,200,380,12,84874622,85133502,81612721,82018747,75264056,82495998,76199833,220266991,228533509,240033995,234938189,246138165,237521442,248721402,4846314,5269132,4927730,5253951,4885101,5287845,4919416,3460226,3466594,2962847,3457864,3190331,3457561,3182211
10,10,100,1,0,2,200,384,12,84825675,84929753,83120430,81529055,77234069,81806182,77522110,217867061,226534059,238034545,232938189,244138165,235521442,246721402,5123872,5148897,4823802,5139764,4737394,5181307,4777913,3502988,3504872,2947119,3497533,3174638,3442036,3153622
10,10,100,1,0,2,200,388,13,86274918,86107006,82886603,84203249,76927025,83808921,76827809,224667071,232933359,245233845,239338190,251338165,241921442,253921402,4777813,5200434,4817022,5168783,4746968,5213453,4791514,3440898,3426816,2902363,3405229,3097387,3371285,3090083
10,10,100,1,0,2,200,392,13,84914145,86479171,83101664,86313116,76434608,84036368,76656728,222267001,230932909,243233395,237338190,249338165,239921442,251921402,5249543,5241086,4873674,5236000,4815917,5286025,4856993,3607144,3556848,2972302,3563226,3196148,3515078,3192743
10,10,100,1,0,2,200,396,13,86826757,87836046,84818959,85058824,78019510,85448341,78447547,229066981,237332579,249633065,243738190,255738165,246321442,258321402,4914215,5306608,4934967,5244722,4851066,5308796,4889175,3514036,3517340,3021504,3496275,3205185,3465207,3198960
10,10,100,1,0,2,200,400,13,86707309,88274560,85752027,84840096,78170571,85520929,78194021,226666921,235335529,247636015,241738190,253738165,244321442,256321402,5390685,5387192,4994685,5379401,4943571,5419169,4976203,3597195,3554270,3097628,3533061,3273651,3517718,3247825
10,10,100,1,0,2,200,404,13,88754625,90892582,87698195,88387698,80232215,87507047,80364375,233467032,241737159,254037645,248138190,260138165,250721443,262721402,5103922,5456951,5099206,5430232,5030047,5448740,5065160,3700972,3716218,3152686,3687198,3431262,3659293,3394882
10,10,100,1,0,2,200,408,13,88918992,89522817,86803394,87494792,81230517,87495512,79933102,231066971,239737659,252038145,246138190,258138165,248721443,260721402,5487611,5483224,5058060,5480328,5004491,5526968,5044597,3666552,3636288,3078702,3625037,3295426,3596051,3243833
10,10,100,1,0,2,200,412,13,91442294,92464457,88566718,89423938,82969808,90242024,82748196,237867093,246137180,258437665,252538191,264538166,255121443,267121403,5234240,5549041,5213050,5520103,5139433,5571870,5182175,3772947,3799296,3255025,3773765,3515810,3728892,3474901
10,10,100,1,0,2,200,416,13,90181023,91212123,88038493,87748631,81363207,88336528,81377000,235467011,244137349,256437835,250538190,262538165,253121443,265121403,5535068,5538490,5224529,5532903,5146909,5584391,5170299,3778298,3751394,3220095,3748912,3454068,3703057,3418851
10,10,100,1,0,2,200,420,14,92660895,94369343,93160130,91775956,84410810,90862693,85464970,242267023,250534201,263634686,256938191,269738166,259521444,272321404,5287504,5633272,5225254,5627488,5173421,5659023,5215132,3826977,3837616,3265442,3828833,3531798,3789417,3531480
10,10,100,1,0,2,200,424,14,91861474,92920376,89885230,89441133,83512986,90444805,83013316,239867122,248536719,261637205,254938190,267738165,257521443,270321402,5668380,5655285,5241474,5650072,5196392,5703394,5225672,3881207,3844460,3251468,3807013,3510235,3786692,3450331
10,10,100,1,0,2,200,428,14,94339324,96103447,94512073,92337404,86735826,94240423,84645977,246667003,254934561,268035047,261338191,274138167,263921444,276721404,5421605,5755223,5354215,5743079,5290700,5781987,5314630,3869114,3909477,3308308,3897681,3614462,3868284,3577646
10,10,100,1,0,2,200,432,14,93206657,94742476,91467720,91316271,84175938,93254537,84357710,244267052,252934319,266034805,259338190,272138165,261921443,274721403,5842748,5824626,5370127,5818500,5340673,5854178,5372900,3790511,3875958,3303419,3854282,3517136,3823614,3506223
10,10,100,1,0,2,200,436,14,96031028,98028898,95115147,95189304,86305778,95811203,89249143,251067093,259334121,272434607,265738192,278538166,268321444,281121404,5590175,5860335,5444608,5848559,5400449,5893274,5432795,3853180,3985138,3388215,3980927,3695530,3949235,3697865
10,10,100,1,0,2,200,440,14,95136056,95983692,92850509,92399305,85814452,93298590,85975300,248666982,257335821,270436306,263738192,276538165,266321443,279121403,5921619,5897797,5446152,5886885,5411991,5932437,5453864,3838800,3898684,3343187,3876688,3591800,3861877,3570523
10,10,100,1,0,2,200,444,14,96994738,98096753,94662322,95953759,87803913,95425397,88012304,255467052,263736240,276836725,270138190,282938165,272721443,285521403,5629269,5969323,5534042,5948183,5467865,5988903,5507176,3841455,3966422,3352535,3969095,3626128,3924897,3596908
10,10,100,1,0,2,200,448,14,96412495,98706565,96158327,95460201,88916890,96751231,88784092,253067023,261734161,274834646,268138191,280938166,270721444,283521403,6023343,6031924,5651067,6045403,5611762,6077037,5631310,4038344,4120206,3481579,4127860,3786871,4087135,3763005
10,10,100,1,0,2,200,452,15,98554244,99404545,96770193,97646792,91406737,97030007,89920840,259867072,268134410,282034895,274538190,288138166,277121443,290721403,5708813,6060769,5549966,6023136,5489959,6076115,5531352,3898540,4034245,3384592,4045110,3667233,4005135,3620116
10,10,100,1,0,2,200,456,15,98563394,103365142,99450514,100050390,91960464,100613367,92238561,257467014,266134072,280034558,272538192,286138167,275121445,288721405,6143233,6146542,5679475,6144956,5637093,6186431,5682237,4119480,4200103,3512266,4160820,3884006,4132493,3862239
10,10,100,1,0,2,200,460,15,100280471,100851502,98044331,97945947,92692899,98428527,91246308,264267002,272534000,286434485,278938190,292538166,281521443,295121403,5782288,6144844,5653447,6110878,5575245,6170447,5615210,3913144,4084848,3444569,4066288,3723992,4043409,3678373
10,10,100,1,0,2,200,464,15,99899747,101214327,98308083,97768288,91191869,99923424,91072078,261867012,270536180,284436666,276938190,290538165,279521443,293121403,6264705,6247905,5725900,6235035,5681447,6292314,5723833,4208888,4179842,3515838,4148847,3777707,4124652,3745236
10,10,100,1,0,2,200,468,15,102434881,103330647,101440652,100502644,93633696,101497561,94046482,268667023,276935351,290835836,283338191,296938166,285921444,299521404,5965505,6272378,5822310,6253589,5757987,6320023,5800472,4113429,4274084,3614137,4254323,3926376,4251333,3908790
10,10,100,1,0,2,200,472,15,101203161,102780295,100330322,99667352,92991275,101793144,93015422,266267013,274935870,288836356,281338191,294938166,283921444,297521403,6360860,6340233,5786100,6317712,5753579,6389741,5797350,4161319,4233414,3543272,4197249,3816091,4182957,3784650
10,10,100,1,0,2,200,476,15,104637698,104332284,101484852,101508185,94661297,101993405,94478419,273066993,281336820,295237306,287738191,301338166,290321444,303921403,6090328,6394957,5927425,6370186,5873743,6418706,5907749,4206956,4370606,3678754,4336776,3998246,4319653,3963016
10,10,100,1,0,2,200,480,15,102924590,105234638,103583114,102487328,96273600,103059294,95992523,270667043,279335301,293235787,285738192,299338167,288321444,301921404,6452200,6453097,5975092,6453295,5928081,6496256,5973634,4338756,4394179,3690193,4371177,4018486,4369280,3997284
10,10,100,1,0,2,200,484,16,105886023,106168886,104099656,103484949,97188555,103786750,96496215,277467053,285734720,300435206,292138191,306538166,294721444,309121404,6168278,6506643,5886263,6439700,5841757,6494926,5886649,4168634,4350049,3595034,4308067,3910182,4271333,3864834
10,10,100,1,0,2,200,488,16,104632823,106472128,105139841,103213576,97066651,104565438,98681171,275067054,283735041,298435527,290138191,304538166,292721444,307121404,6554643,6554129,6009437,6545413,5995472,6615440,6029959,4418550,4491497,3722913,4469428,4078214,4444539,4057724
10,10,100,1,0,2,200,492,16,107231716,107523397,105631090,105169885,97819480,105528459,97964640,281867143,290135520,304836006,296538191,310938166,299121444,313521403,6224766,6524099,5981716,6498565,5908657,6534534,5949068,4288091,4459887,3701086,4438131,4014814,4398887,3983186
10,10,100,1,0,2,200,496,16,106588956,109606957,108028742,106461279,100180370,106223323,102120083,279467014,288134252,302834737,294538192,308938167,297121445,311521404,6672185,6671317,6100395,6680335,6071598,6714410,6111704,4507463,4584708,3760876,4566177,4111165,4523719,4088458
10,10,100,1,0,2,200,500,16,109143642,108891040,107513968,106002269,99692023,106728890,99847978,286267073,294536481,309236966,300938191,315338166,303521444,317921404,6389996,6697077,6086258,6657059,6032103,6702254,6074396,4295140,4459151,3693229,4436721,3988735,4405864,3972714
10,10,100,1,0,2,200,504,16,109161852,109221313,108357947,105943001,99989602,106479123,99988104,283867063,292535651,307236136,298938191,313338166,301521444,315921403,6803575,6775878,6132768,6763800,6083607,6810499,6123195,4469070,4511295,3734240,4509327,3997661,4473177,3986489
10,10,100,1,0,2,200,508,16,110403993,110836962,110765454,108672783,102700677,108698445,102437019,290666923,298934261,313634747,305338192,319738167,307921445,322321404,6515054,6797525,6244157,6783553,6199714,6843529,6238992,4496059,4676466,3824400,4680021,4172775,4608427,4131539
10,10,100,1,0,2,200,512,16,109437062,111470083,118243128,108984145,110213957,108799185,110385625,288267043,296934981,311635467,303338191,317738167,305921444,320321404,6856036,6914200,6413210,6900055,6130855,6940155,6172192,4481348,4631279,3824057,4642562,3642072,4570651,3605724
10,10,100,1,0,2,200,516,17,113850817,112310008,111121723,109450205,102947035,110162668,104468765,295067043,303335601,318836087,309738192,324938167,312321444,327521404,6582952,6922166,6264026,6875190,6173251,6934524,6215510,4490063,4612974,3818623,4576875,4126557,4548901,4129660
10,10,100,1,0,2,200,520,17,110652163,112157276,112010851,108404728,106143243,109326779,104561093,292667053,301334231,316834716,307738191,322938167,310321444,325521404,6996217,6976673,6278722,6960090,6196324,7022318,6250541,4596569,4650361,3844186,4634987,4155563,4609592,4099077
10,10,100,1,0,2,200,524,17,115657146,115579512,114238451,112659313,107309257,114792827,107846499,299466994,307735152,323235638,314138192,329338168,316721446,331921405,6832870,7021629,6411091,7023023,6342816,7065786,6383031,4699790,4844602,3980518,4818123,4371379,4803820,4353100
10,10,100,1,0,2,200,528,17,112426223,113920287,113385355,110397272,106737145,110902254,104979516,297067013,305734011,321234497,312138191,327338167,314721444,329921404,7096639,7070653,6384951,7066289,6289909,7121637,6335013,4673309,4719534,3908512,4711821,4183827,4676436,4161967
10,10,100,1,0,2,200,532,17,117129517,117261438,115620637,114022388,109605165,113390756,109056883,303866965,312136283,327636768,318538193,333738168,321121446,336321406,6846955,7108933,6492320,7096515,6397259,7160516,6436771,4756945,4877649,4001899,4854559,4345067,4831453,4304667
10,10,100,1,0,2,200,536,17,114330467,115530456,115069578,112415341,107937907,113394060,106718673,301467053,310134691,325635176,316538191,331738167,319121444,334321404,7226646,7187916,6455203,7181343,6363702,7231550,6404399,4762471,4822113,3964698,4782833,4237265,4773740,4220796
10,10,100,1,0,2,200,540,17,118476757,118302332,117856053,114810952,110190698,116953802,110232027,308267035,316535703,332036188,322938193,338138169,325521446,340721406,6983982,7224517,6608841,7210188,6506189,7288092,6549327,4720574,4955915,4081083,4946326,4427429,4932725,4387949
10,10,100,1,0,2,200,544,17,116163321,119700152,116506370,113923942,108471175,115016945,109181417,305867003,314535731,330036217,320938191,336138167,323521445,338721404,7310887,7291869,6567047,7293591,6421188,7346255,6466118,4911993,4889604,4031266,4874695,4280640,4849684,4248170
10,10,100,1,0,2,200,548,18,120140885,118518846,119973202,115629336,111186185,117608397,110004733,312667023,320936461,337236947,327338191,343338167,329921444,345921404,7081260,7262858,6536706,7245337,6416156,7311399,6463952,4768543,4988658,4048559,4961699,4395420,4957933,4385770
10,10,100,1,0,2,200,552,18,117646694,118575676,119952616,114819640,109851857,116607110,110069029,310266963,318934871,335235357,325338191,341338167,327921445,343921404,7415722,7392145,6675345,7403731,6571591,7446147,6605422,5137356,5098753,4182606,5084251,4506199,5053466,4504461
10,10,100,1,0,2,200,556,18,121657148,120398333,121206124,117632009,112080663,120678481,112633148,317067034,325336281,341636767,331738192,347738167,334321445,350321404,7113350,7416181,6652042,7389019,6511497,7458808,6554681,4778257,5020628,4089031,4983203,4401923,4965428,4359150
10,10,100,1,0,2,200,560,18,119051703,120284604,120279604,118718557,114444077,119212959,114374514,314667053,323334781,339635267,329738192,345738167,332321445,348321405,7437689,7416473,6732552,7416428,6570194,7485089,6615761,5139104,5094035,4180940,5070878,4450748,5036705,4421905
10,10,100,1,0,2,200,564,18,123937423,122260978,123772004,119227688,113376110,119688431,117701187,321467044,329735672,346036157,336138192,352138167,338721445,354721405,7280872,7520289,6743519,7494106,6571833,7545290,6610568,4802623,5049414,4149123,5042927,4408443,4987642,4368154
10,10,100,1,0,2,200,568,18,120665376,122035608,123999928,120041574,117870375,121678733,116671766,319067024,327735601,344036087,334138192,350138167,336721445,352721405,7559693,7541988,6779917,7540215,6641426,7588711,6672580,5225642,5173108,4226455,5186449,4500907,5145148,4469069
10,10,100,1,0,2,200,572,18,125551967,123476624,124544640,120891007,118893078,121430162,118829399,325866914,334135471,350435957,340538192,356538168,343121445,359121405,7287502,7634897,6832397,7609039,6661709,7666131,6703711,4877858,5130207,4207815,5103879,4469281,5076286,4446733
10,10,100,1,0,2,200,576,18,123122127,125154966,125185422,122476526,119834038,123427220,119469868,323467025,332134653,348435139,338538194,354538168,341121447,357121406,7763179,7755621,7028122,7768140,6879427,7808147,6907537,5409829,5370036,4335803,5351682,4636078,5328427,4611940
10,10,100,1,0,2,200,580,19,126625645,125112769,129614321,123600563,122261494,124418930,121249581,330267014,338535832,355636317,344938192,361738168,347521445,364321405,7379106,7732460,6796231,7705579,6686200,7772328,6714074,4970695,5210882,4218457,5181747,4531877,5161603,4520736
10,10,100,1,0,2,200,584,19,125442643,127411341,128782866,125298127,122291511,124013549,121986534,327867045,336534933,353635419,342938194,359738169,345521446,362321406,7857718,7830359,6965303,7840774,6862277,7880034,6904088,5457208,5409287,4367181,5390901,4698360,5380341,4670165
10,10,100,1,0,2,200,588,19,128841892,127323496,129158111,124682298,123508003,125915801,122515069,334666995,342935532,360036018,349338193,366138168,351921445,368721406,7486730,7862718,6967071,7841342,6806611,7910893,6853001,5011636,5292743,4295333,5277540,4610699,5245689,4580221
10,10,100,1,0,2,200,592,19,126230459,128416136,130279720,126129078,122479054,125622883,121938704,332267064,340935492,358035977,347338192,364138167,349921445,366721405,7957574,7936429,7120556,7941098,6994436,8011428,7032085,5545747,5475068,4444339,5486096,4816393,5446689,4795543
10,10,100,1,0,2,200,596,19,131992021,130104893,131031378,127116075,124355360,127017607,124517015,339067004,347334562,364435047,353738192,370538168,356321445,373121405,7586317,7952583,7054864,7952543,6870220,7998449,6910411,5084532,5354275,4358009,5368327,4672483,5327089,4658018
10,10,100,1,0,2,200,600,19,128482569,130980276,132881264,128695368,125850922,128382242,124902650,336667076,345334564,362435050,351738194,368538169,354321447,371121407,8052442,8038268,7194817,8049994,7056464,8093958,7098253,5613286,5542014,4491687,5551329,4873990,5518642,4826030
10,10,100,1,0,2,200,604,19,133887293,133294141,132372925,128802023,126239023,130933147,125838620,343467084,351734772,368835258,358138192,374938168,360721445,377521405,7725135,8048177,7227847,8049702,7052716,8095578,7095423,5214893,5548203,4502831,5522875,4844676,5485535,4816220
10,10,100,1,0,2,200,608,19,130232081,131965959,132863076,128543472,126124690,130859643,125183146,341066964,349735012,366835498,356138192,372938168,358721446,375521405,8165437,8137825,7225858,8150359,7022328,8207620,7061464,5536116,5471015,4416205,5471627,4736999,5456187,4699307
10,10,100,1,0,2,200,612,20,136259164,134347139,138766817,130892098,128058663,131750160,128736410,347866996,356135853,374036339,362538193,380138168,365121446,382721406,7818756,8175039,7169862,8183891,7132197,8232739,7165217,5452055,5707344,4523537,5653720,5024346,5635556,4979064
10,10,100,1,0,2,200,616,20,131877895,133371140,138460375,130024564,132143732,129771489,127773273,345467024,354135952,372036438,360538193,378138168,363121445,380721405,8276491,8227450,7164459,8225915,7040437,8293379,7094595,5540246,5525785,4423498,5526705,4876166,5498326,4776203
10,10,100,1,0,2,200,620,20,138606664,136728911,140130098,133771712,131377299,134509806,131795313,352266927,360535294,378435781,366938195,384538170,369521448,387121408,7959447,8294773,7332820,8295408,7228576,8344573,7268280,5468258,5715855,4588692,5715812,5010333,5690883,5012661
10,10,100,1,0,2,200,624,20,133476588,135307607,144207094,131821859,129583001,131131686,129021508,349866984,358536272,376436759,364938193,382538168,367521445,385121405,8348717,8336690,7394351,8344506,7242826,8400201,7284760,5817743,5737664,4678605,5744630,5019502,5728402,5008176
10,10,100,1,0,2,200,628,20,139984033,136762635,139263830,132824710,131879428,135764839,132552296,356667045,364935992,382836478,371338193,388938168,373921446,391521406,7971196,8376114,7381553,8378168,7173615,8438582,7218487,5319835,5655329,4551437,5641472,4924089,5621978,4869368
10,10,100,1,0,2,200,632,20,135476926,138147173,141304358,135928528,133151885,136178818,132735606,354267037,362935805,380836291,369338196,386938171,371921448,389521408,8476330,8456444,7492786,8459473,7358481,8548536,7391870,5902260,5841098,4696890,5824498,5106468,5814396,5093032
10,10,100,1,0,2,200,636,20,141564661,139906894,141586096,134734028,133712464,136000623,133390027,361066965,369335782,387236268,375738193,393338168,378321446,395921405,8033292,8468020,7504776,8453599,7248132,8528839,7292059,5471721,5715613,4641589,5704348,4935603,5662514,4905365
10,10,100,1,0,2,200,640,20,136329713,138814270,142301262,136103702,133751966,134594769,133413969,358666985,367335293,385235780,373738194,391338169,376321447,393921407,8584757,8597621,7741673,8604778,7521842,8673988,7567816,5912381,6003509,4756105,6020486,5006989,5955509,4969573
10,10,100,1,0,2,200,644,21,143680605,139737939,146529854,136099667,136041186,137604452,135727492,365467035,373735263,392435749,380138193,398538168,382721446,401121406,8086430,8557310,7409999,8554659,7256036,8611138,7299414,5505684,5765057,4596182,5758308,5048785,5740856,4996015
10,10,100,1,0,2,200,648,21,139476010,139844827,146787394,136533638,135556644,136020086,135456341,363066975,371735333,390435818,378138193,396538168,380721446,399121406,8697332,8655366,7472291,8658722,7290380,8723741,7329434,5921307,5851501,4607268,5833666,5039994,5823084,5039562
10,10,100,1,0,2,200,652,21,145928216,143156675,146861708,137974911,137287172,137896062,136993422,369867015,378136233,396836718,384538193,402938169,387121446,405521406,8362062,8695718,7688878,8689615,7527631,8766429,7563518,5754353,6075500,4857729,6028031,5333311,6010200,5288627
10,10,100,1,0,2,200,656,21,139982962,141711979,146618592,140102637,137318654,137581583,136741495,367467045,376136013,394836499,382538193,400938169,385121446,403521406,8787845,8746275,7635071,8752129,7399866,8810933,7446525,5960417,5927387,4750667,5914214,5102303,5882786,5067883
10,10,100,1,0,2,200,660,21,146925066,143983875,148619921,140619207,139026359,141130987,139722155,374267016,382534904,401235389,388938194,407338170,391521447,409921407,8431691,8831018,7777851,8819119,7609881,8900813,7653429,5862151,6118397,4880365,6132475,5371719,6086162,5327163
10,10,100,1,0,2,200,664,21,141851651,143966509,148727442,140033995,140404629,140521379,139538629,371866946,380534914,399235400,386938195,405338170,389521447,407921407,8914214,8897862,7821086,8916055,7646789,8983746,7685850,6214557,6151464,4899865,6141784,5393347,6162851,5339102
10,10,100,1,0,2,200,668,21,148441732,145062036,149728027,140609749,141696058,142537839,141148029,378667066,386934793,405635279,393338193,411738169,395921446,414321406,8451527,8815222,7821177,8834721,7547722,8879162,7582032,5853159,6115968,4858006,6094120,5287037,6090170,5227902
10,10,100,1,0,2,200,672,21,143081618,145078198,149406889,141110798,140913454,141762654,140719918,376267105,384935113,403635599,391338194,409738169,393921446,412321406,8987155,8948246,7880521,8971422,7563711,9023216,7603405,6110685,6043527,4813972,6052559,5152618,6031565,5152655
10,10,100,1,0,2,200,676,22,152965982,147810947,155277856,143947068,144140894,144319549,143699480,383067138,391335615,410836101,397738195,416938171,400321448,419521408,8694662,9019764,7829177,9048295,7728093,9077838,7761099,5980239,6247730,4961426,6247309,5494899,6252176,5476926
10,10,100,1,0,2,200,680,22,146072018,146174395,154428078,141355041,143891779,142106444,143286044,380667025,389336303,408836789,395738193,414938169,398321446,417521406,9129036,9075875,7814651,9087635,7625441,9163450,7669560,6153069,6166295,4801963,6157271,5277358,6149119,5253879
10,10,100,1,0,2,200,684,22,161531559,149603196,152213109,146439168,141334786,146540656,141607200,387466968,395734535,415235021,402138195,421338171,404721449,423921408,9182199,9119810,8148420,9127286,7785916,9166837,7825534,5608579,6303571,5278685,6293795,5825601,6264832,5799838
10,10,100,1,0,2,200,688,22,146730517,148397742,152748182,142874437,142499950,145431029,142683014,385066975,393734543,413235029,400138193,419338169,402721446,421921406,9242800,9173812,8052331,9183982,7690025,9241142,7734018,6197182,6182661,4969965,6179994,5391461,6174167,5379897
